19.409,18.985,18.178,17.125,18.311,18.192,17.568,18.809,19.108
19.346,18.933,18.111,17.061,18.225,18.15,17.52,18.736,19.029
19.296,18.894,18.076,17.014,18.18,18.083,17.488,18.69,18.978
19.238,18.792,17.96,16.879,18.073,17.966,17.374,18.589,18.899
19.178,18.743,17.943,16.859,18.053,17.904,17.248,18.523,18.823
19.128,18.709,17.95,16.935,18.06,17.892,17.235,18.47,18.745
19.092,18.692,17.925,16.913,18.058,17.842,17.23,18.439,18.696
19.068,18.648,17.899,16.888,18.01,17.81,17.149,18.399,18.652
19.039,18.591,17.896,16.87,18.004,17.769,17.118,18.338,18.605
19.013,18.568,17.888,16.877,18.025,17.77,17.129,18.322,18.558
18.999,18.546,17.868,16.888,18.054,17.739,17.092,18.284,18.522
19.003,18.499,17.876,16.936,18.119,17.786,17.245,18.281,18.513
18.988,18.518,17.91,17.014,18.177,17.824,17.344,18.292,18.519
18.994,18.504,17.941,17.09,18.239,17.84,17.376,18.297,18.523
18.991,18.536,17.963,17.159,18.293,17.864,17.407,18.289,18.518
19.005,18.51,17.971,17.19,18.333,17.908,17.454,18.307,18.514
19.016,18.475,17.978,17.231,18.355,17.923,17.467,18.3,18.506
19.029,18.491,17.977,17.249,18.373,17.908,17.455,18.306,18.496
19.035,18.503,18.002,17.264,18.404,17.908,17.468,18.316,18.496
19.054,18.506,18.028,17.304,18.436,17.926,17.5,18.326,18.51
19.141,18.705,18.05,17.425,18.518,17.947,17.858,18.522,18.697
21.55,21.821,18.685,18.634,19.293,19.119,19.249,19.639,21.679
23.514,22.584,19.662,18.81,19.261,19.041,18.494,19.054,22.404
24.147,23.066,20,18.882,19.052,18.959,18.297,18.776,22.729
24.341,23.409,20.251,19.16,18.895,19.147,18.398,18.898,23.044
23.875,23.507,20.404,19.339,18.933,19.42,18.486,19.319,23.292
23.698,23.402,20.249,19.275,19.062,19.62,18.653,19.875,23.507
23.844,23.572,20.215,19.307,19.374,19.997,18.955,20.339,23.949
24.053,23.922,20.406,19.536,19.911,20.364,19.423,20.856,24.465
24.425,24.225,20.634,19.81,20.197,20.79,19.77,21.282,24.792
24.496,24.371,20.756,20.069,20.526,21.09,20.076,21.702,25.152
24.457,24.167,20.888,20.336,20.809,21.341,20.362,22.003,25.363
24.19,24.235,20.972,20.515,20.989,21.54,20.555,22,25.543
23.898,24.202,20.993,20.614,20.992,21.614,20.655,21.914,25.55
23.567,24.251,21.145,20.774,21.19,21.796,20.864,22.048,25.654
23.451,24.27,21.404,21,21.142,21.886,20.949,21.985,25.749
23.451,24.314,21.598,21.141,21.293,21.998,21.24,22.127,25.823
23.487,24.464,21.783,21.295,21.374,22.102,21.362,22.346,25.975
23.481,24.616,22.011,21.572,21.625,22.349,21.522,22.554,26.287
23.275,24.534,22.2,21.817,21.812,22.598,21.856,22.65,26.473
23.157,24.25,22.427,22.043,22.064,22.799,22.111,22.847,26.647
22.671,23.136,22.426,22.155,22.011,22.814,21.939,22.883,26.532
22.25,22.374,22.351,22.233,21.975,22.83,21.97,22.897,26.369
22.021,22.002,22.272,22.251,21.841,22.752,21.805,22.873,26.053
21.899,21.805,22.159,22.215,21.828,22.616,21.787,22.605,25.826
21.865,21.767,22.137,22.308,21.715,22.496,21.915,22.573,25.672
22.068,21.783,22.25,22.406,21.759,22.546,22.028,22.585,25.57
22.16,21.723,22.294,22.409,21.762,22.556,21.764,22.525,25.442
22.058,21.624,22.195,22.297,21.588,22.398,21.573,22.342,25.184
21.953,21.547,22.11,22.146,21.459,22.253,21.405,22.141,24.894
21.879,21.532,21.908,22.023,21.369,22.153,21.36,21.89,24.702
21.85,21.531,22.04,22.11,21.378,22.119,21.331,21.842,24.548
21.902,21.556,22.148,22.172,21.315,22.086,21.287,21.834,24.57
21.969,21.611,22.151,22.221,21.333,22.07,21.274,21.787,24.512
22.104,21.701,22.271,22.363,21.473,22.237,21.264,22.048,24.785
22.159,21.665,22.375,22.42,21.507,22.305,21.353,22.289,24.922
22.2,21.677,22.367,22.412,21.521,22.319,21.283,22.263,24.965
22.36,21.828,22.219,22.275,21.55,22.389,21.381,22.301,25.289
22.536,21.927,22.046,22.019,21.643,22.516,21.641,22.42,25.681
22.484,21.814,22.199,22.016,21.716,22.551,21.774,22.459,25.702
22.531,21.783,22.276,22.163,21.777,22.591,21.867,22.511,25.744
22.59,21.757,22.335,22.166,21.723,22.483,21.743,22.352,25.302
22.637,21.795,22.368,22.213,21.775,22.484,21.558,22.221,25.083
22.654,21.805,22.384,22.248,21.817,22.496,21.567,22.286,24.931
22.644,21.761,22.389,22.224,21.787,22.44,21.552,22.209,24.708
22.636,21.745,22.411,22.292,21.844,22.508,21.672,22.144,24.758
22.558,21.67,22.427,22.311,21.841,22.468,21.654,22.174,24.659
22.419,21.591,22.411,22.328,21.881,22.473,21.556,22.202,24.423
22.352,21.565,22.438,22.473,21.897,22.465,21.615,22.11,24.319
22.292,21.594,22.874,22.759,21.362,22.483,21.614,22.134,24.206
22.26,21.541,23.416,23.166,21.093,22.474,21.739,22.179,24.214
22.245,21.53,23.712,23.42,21.202,22.544,21.778,22.272,24.288
22.338,21.64,23.419,23.103,21.356,22.589,21.726,22.252,24.362
22.348,21.654,22.857,22.665,21.47,22.577,21.75,22.209,24.266
22.215,21.551,22.768,22.617,21.505,22.525,21.588,22.1,24.138
22.143,21.507,22.72,22.572,21.493,22.466,21.497,22.041,23.971
22.074,21.459,22.609,22.402,21.492,22.394,21.433,22.036,23.902
22.021,21.432,22.53,22.287,21.431,22.334,21.224,22.055,23.729
21.954,21.402,22.474,22.144,21.386,22.274,21.273,21.975,23.54
21.877,21.364,22.344,21.925,21.564,22.172,21.207,21.848,23.341
21.818,21.335,22.233,21.738,21.468,22.051,20.952,21.725,23.156
21.78,21.349,22.116,21.615,21.44,21.944,20.829,21.591,23.005
21.796,21.393,21.845,21.367,21.388,21.831,20.673,21.521,22.804
21.743,21.372,21.702,21.212,21.219,21.761,20.512,21.324,22.615
21.657,21.304,21.732,21.07,21.179,21.629,20.481,21.213,22.36
21.53,21.196,21.593,20.925,21.021,21.478,20.207,20.966,22.201
21.411,21.131,21.445,20.676,20.86,21.256,20.036,20.749,22.062
21.44,21.222,21.525,20.672,21.135,21.721,21.215,22.15,22.646
21.571,21.316,21.679,20.705,21.248,22.048,21.71,22.407,22.874
21.618,21.352,21.707,20.644,21.205,21.99,21.723,22.379,22.83
21.608,21.297,21.646,20.558,21.137,21.899,21.6,22.311,22.739
21.632,21.277,21.615,20.489,21.066,21.834,21.548,22.225,22.643
21.592,21.248,21.564,20.447,21.013,21.783,21.457,22.143,22.58
21.555,21.186,21.519,20.384,20.94,21.694,21.368,22.051,22.523
21.507,21.118,21.208,20.239,20.884,21.637,21.506,21.996,22.381
21.479,21.09,21.031,20.17,20.803,21.551,21.448,21.88,22.295
21.438,21.047,21.165,20.181,20.742,21.465,21.122,21.823,22.198
21.39,21.001,21.227,20.173,20.724,21.404,21.035,21.783,22.098
21.336,20.973,21.091,20.067,20.628,21.326,20.926,21.725,22.037
21.299,20.934,21.093,20.052,20.621,21.253,20.866,21.694,21.995
21.275,20.903,21.098,20.027,20.603,21.18,20.81,21.592,21.932
21.23,20.832,21.069,20.01,20.583,21.149,20.734,21.541,21.863
21.187,20.784,21.07,19.99,20.535,21.08,20.665,21.478,21.808
21.164,20.751,21.003,19.937,20.491,20.998,20.558,21.387,21.738
21.079,20.664,20.695,19.798,20.456,20.919,20.455,21.253,21.601
20.992,20.583,20.462,19.609,20.356,20.809,20.297,21.127,21.471
20.943,20.531,20.264,19.528,20.267,20.729,20.217,21.021,21.391
20.885,20.502,20.135,19.458,20.202,20.689,20.2,21.012,21.363
20.85,20.461,20.051,19.415,20.15,20.626,20.189,20.978,21.287
20.813,20.408,19.988,19.331,20.098,20.553,20.129,20.924,21.226
20.784,20.374,19.911,19.337,20.052,20.499,20.048,20.846,21.138
20.751,20.357,19.841,19.263,19.983,20.448,19.99,20.774,21.049
20.727,20.285,19.783,19.189,19.925,20.339,19.871,20.635,20.92
20.693,20.251,19.743,19.122,19.857,20.25,19.731,20.54,20.829
20.668,20.24,20.021,19.108,19.861,20.179,19.678,20.492,20.795
20.64,20.194,20.206,19.211,19.869,20.148,19.632,20.477,20.754
20.638,20.175,20.246,19.214,19.873,20.128,19.625,20.478,20.746
20.608,20.154,19.984,19.098,19.822,20.099,19.624,20.474,20.744
20.593,20.128,19.802,19.017,19.776,20.051,19.598,20.439,20.689
20.543,20.092,19.805,19.007,19.727,19.992,19.495,20.332,20.61
20.517,20.035,20.008,19.02,19.722,19.945,19.392,20.216,20.531
20.44,19.98,20.068,18.974,19.694,19.881,19.306,20.163,20.456
20.411,19.977,20.083,18.932,19.674,19.81,19.236,20.096,20.371
20.371,19.943,19.825,18.824,19.615,19.735,19.144,19.991,20.273
20.311,19.87,19.584,18.689,19.538,19.672,19.032,19.887,20.155
20.255,19.819,19.428,18.633,19.47,19.591,18.958,19.831,20.065
20.2,19.724,19.31,18.566,19.41,19.531,18.902,19.745,19.991
20.147,19.7,19.215,18.509,19.351,19.448,18.797,19.632,19.886
20.093,19.637,19.142,18.467,19.224,19.391,18.717,19.529,19.823
20.044,19.569,19.059,18.434,19.258,19.306,18.66,19.392,19.692
20.001,19.542,19.027,18.376,19.216,19.257,18.585,19.329,19.618
19.972,19.476,18.975,18.325,19.174,19.228,18.575,19.329,19.622
19.93,19.426,18.93,18.285,19.145,19.206,18.565,19.352,19.624
19.893,19.382,18.899,18.26,19.117,19.166,18.528,19.309,19.57
19.828,19.362,18.854,18.239,19.096,19.114,18.476,19.244,19.478
19.799,19.324,18.806,18.214,19.049,19.061,18.425,19.167,19.416
19.818,19.315,18.781,18.178,19.023,19.018,18.383,19.119,19.394
19.773,19.295,18.752,18.134,18.993,18.988,18.358,19.082,19.353
19.764,19.28,18.72,18.101,18.958,18.958,18.32,19.039,19.311
19.712,19.243,18.704,18.096,18.935,18.93,18.301,18.994,19.29
19.691,19.188,18.688,18.075,18.901,18.927,18.295,19.028,19.307
19.737,19.165,18.655,18.069,18.866,18.928,18.305,19.089,19.343
19.721,19.149,18.639,18.028,18.838,18.927,18.346,19.155,19.355
19.703,19.157,18.612,17.956,18.776,18.908,18.367,19.185,19.373
19.673,19.13,18.682,17.998,18.754,18.89,18.349,19.177,19.359
19.662,19.086,18.986,18.069,18.836,18.86,18.289,19.111,19.308
19.612,19.072,19.116,18.117,18.871,18.829,18.227,19.068,19.265
19.622,19.041,18.995,18.066,18.862,18.807,18.194,19.013,19.224
19.59,19.011,18.79,17.979,18.812,18.772,18.15,18.949,19.187
19.563,18.986,18.664,17.86,18.75,18.754,18.174,18.993,19.183
19.56,19.013,18.558,17.775,18.677,18.724,18.127,18.995,19.173
19.524,18.978,18.513,17.764,18.684,18.687,18.105,18.948,19.139
19.501,18.942,18.468,17.726,18.647,18.661,18.081,18.935,19.114
19.484,18.905,18.433,17.687,18.613,18.628,18.068,18.922,19.09
19.489,18.915,18.381,17.636,18.588,18.61,18.057,18.907,19.075
19.452,18.883,18.347,17.65,18.545,18.583,18.009,18.868,19.04
19.399,18.82,18.318,17.623,18.529,18.539,17.922,18.786,18.966
19.358,18.766,18.264,17.569,18.487,18.479,17.82,18.687,18.896
19.296,18.732,18.208,17.492,18.471,18.42,17.758,18.617,18.804
19.268,18.68,18.161,17.46,18.399,18.393,17.702,18.575,18.768
19.229,18.654,18.121,17.412,18.376,18.348,17.663,18.535,18.715
19.198,18.627,18.079,17.389,18.35,18.306,17.637,18.502,18.693
19.17,18.575,18.043,17.349,18.326,18.27,17.589,18.444,18.649
19.146,18.56,18.026,17.332,18.294,18.238,17.552,18.403,18.625
19.092,18.561,18.014,17.355,18.307,18.248,17.609,18.439,18.631
19.102,18.583,18.036,17.442,18.345,18.271,17.761,18.545,18.741
19.118,18.67,18.08,17.586,18.394,18.442,17.996,18.832,18.927
19.184,18.773,18.161,17.707,18.468,18.66,18.777,19.414,19.266
19.238,18.931,18.271,17.905,18.509,19.012,19.814,20.339,19.86
19.442,19.047,18.396,18.106,18.589,19.374,20.158,20.919,20.429
19.645,19.219,18.515,18.38,18.816,19.822,20.612,21.548,20.878
19.804,19.415,18.68,18.543,19.022,20.115,21.151,21.978,21.374
20.012,19.596,18.81,18.768,19.223,20.508,21.727,22.563,21.671
20.231,19.777,18.936,18.977,19.502,20.72,22.088,23.143,22.134
20.466,19.986,19.092,19.207,19.704,20.996,22.737,23.614,22.575
20.702,20.176,19.287,19.423,19.916,21.404,23.204,24.094,22.85
20.97,20.416,19.433,19.69,20.134,21.751,23.654,24.397,23.23
21.226,20.665,19.652,19.882,20.356,22.03,23.865,24.571,23.477
21.305,20.738,19.71,19.833,20.359,22.088,23.543,24.236,23.288
21.432,20.843,19.888,20.088,20.488,21.975,23.43,24.078,23.22
21.615,21.086,20.069,20.36,20.69,22.217,23.873,24.416,23.524
21.909,21.364,20.258,20.539,20.892,22.441,24.197,24.725,23.74
22.174,21.6,20.466,20.677,21.059,22.675,24.427,24.971,24.062
22.408,21.854,20.608,20.844,21.217,22.927,24.562,25.114,24.305
22.702,22.127,20.777,21.05,21.343,23.043,24.62,25.155,24.48
22.911,22.346,21.06,21.2,21.443,23.078,24.64,25.125,24.62
23.17,22.534,21.168,21.316,21.59,23.159,24.684,25.112,24.786
23.345,22.73,21.336,21.429,21.716,23.28,24.64,25.004,24.909
23.482,22.874,21.473,21.556,21.808,23.324,24.528,24.813,25.006
23.635,23.025,21.714,21.671,21.845,23.376,24.451,24.707,25.086
23.848,23.218,22.313,21.937,21.975,23.482,24.532,24.888,25.325
24.001,23.37,22.623,22.062,22.102,23.521,24.617,25.014,25.398
24.071,23.49,22.789,22.171,22.151,23.523,24.656,25.09,25.414
24.267,23.651,22.943,22.326,22.293,23.594,24.745,25.234,25.513
24.353,23.768,23.081,22.438,22.367,23.657,24.793,25.317,25.605
24.443,23.882,22.93,22.318,22.356,23.718,24.871,25.401,25.673
24.52,23.952,22.723,22.253,22.334,23.727,24.847,25.442,25.716
24.658,24.015,22.641,22.256,22.4,23.748,24.809,25.574,25.812
24.632,24.088,22.685,22.245,22.38,23.81,24.889,25.523,25.707
24.704,24.152,22.738,22.308,22.407,23.864,24.992,25.588,25.805
24.852,24.264,22.831,22.464,22.535,23.997,25.121,25.761,25.925
24.892,24.337,22.898,22.576,22.639,24.023,25.135,25.728,25.959
24.931,24.382,22.994,22.586,22.61,23.962,25.099,25.705,25.86
25.024,24.491,23.434,22.738,22.724,24.012,25.103,25.81,26.031
25.071,24.521,23.695,22.865,22.801,24.07,25.04,25.831,26.131
25.14,24.586,23.858,22.913,22.851,24.075,25.019,25.833,26.162
25.129,24.552,23.525,22.712,22.826,24.051,24.827,25.777,26.022
25.066,24.52,23.549,22.753,22.822,24.021,24.908,25.674,25.906
25.107,24.587,23.81,22.915,22.909,24.021,24.938,25.675,25.915
25.166,24.642,23.967,22.972,22.906,24.025,24.992,25.667,25.904
25.215,24.675,23.984,23.012,22.94,24.041,24.976,25.691,25.949
25.295,24.763,24.052,23.033,22.962,24.126,24.972,25.666,25.882
25.291,24.788,24.081,23.071,22.991,24.128,24.923,25.682,25.882
25.317,24.812,24.099,23.129,23.018,24.148,24.852,25.656,25.839
25.341,24.799,24.036,22.986,22.982,24.106,24.826,25.607,25.818
25.275,24.747,23.731,22.854,22.922,24.016,24.714,25.505,25.743
25.184,24.662,23.447,22.716,22.83,23.93,24.641,25.382,25.641
25.133,24.611,23.336,22.599,22.756,23.877,24.567,25.285,25.546
24.981,24.488,23.134,22.401,22.705,23.734,24.327,25.114,25.378
24.809,24.349,23.041,22.278,22.585,23.614,24.025,24.926,25.171
24.692,24.242,22.959,22.245,22.536,23.475,23.848,24.706,25.035
24.552,24.144,22.916,22.224,22.492,23.397,23.782,24.618,24.889
24.475,24.091,22.877,22.207,22.471,23.35,23.73,24.547,24.734
24.409,24.024,22.821,22.16,22.421,23.278,23.645,24.414,24.62
24.319,23.927,22.759,22.062,22.356,23.219,23.582,24.337,24.523
24.252,23.867,22.71,22.047,22.367,23.207,23.532,24.208,24.456
24.105,23.696,22.632,21.948,22.296,23.103,23.347,24.122,24.364
23.968,23.598,22.475,21.782,22.201,23.031,23.164,24.019,24.262
23.811,23.449,22.519,21.703,22.117,22.926,23.019,23.878,24.161
23.667,23.316,22.747,21.611,22.013,22.839,22.861,23.713,24.007
23.547,23.188,22.713,21.494,21.9,22.712,22.639,23.575,23.877
23.453,23.05,22.676,21.271,21.788,22.614,22.462,23.45,23.777
23.34,22.932,22.562,21.164,21.688,22.527,22.307,23.337,23.677
23.229,22.833,22.434,20.959,21.578,22.41,22.119,23.202,23.565
23.115,22.725,22.11,20.74,21.495,22.27,21.978,23.07,23.418
23.007,22.617,21.818,20.576,21.324,22.172,21.882,22.952,23.309
22.904,22.531,21.675,20.445,21.293,22.035,21.756,22.862,23.213
22.834,22.422,21.598,20.277,21.042,21.892,21.537,22.717,23.072
22.737,22.31,21.707,20.126,20.878,21.71,21.352,22.553,22.959
22.683,22.238,21.78,20.169,20.995,21.602,21.239,22.463,22.86
22.612,22.165,21.692,20.201,20.946,21.582,21.235,22.382,22.777
22.546,22.11,21.396,19.984,20.784,21.548,21.186,22.313,22.716
22.495,22.047,21.232,19.818,20.85,21.46,21.057,22.254,22.645
22.44,21.991,21.113,19.825,20.762,21.407,20.997,22.181,22.569
22.385,21.892,20.943,19.655,20.562,21.312,20.871,22.101,22.478
22.29,21.831,20.922,19.683,20.673,21.257,20.858,22.014,22.411
22.244,21.796,20.893,19.697,20.669,21.232,20.857,21.957,22.342
22.197,21.727,20.782,19.719,20.497,21.197,20.824,21.899,22.295
22.12,21.655,20.736,19.535,20.494,21.104,20.688,21.822,22.228
22.107,21.623,20.701,19.455,20.518,21.009,20.564,21.767,22.117
22.044,21.548,20.68,19.373,20.455,20.959,20.487,21.691,22.044
21.978,21.528,20.566,19.346,20.27,20.879,20.398,21.615,21.969
21.918,21.47,20.55,19.288,20.371,20.821,20.354,21.54,21.885
21.908,21.441,20.522,19.218,20.396,20.77,20.299,21.474,21.824
21.865,21.396,20.471,19.207,20.316,20.712,20.235,21.413,21.788
21.819,21.324,20.387,19.217,20.158,20.681,20.227,21.353,21.728
21.798,21.295,20.361,19.168,20.224,20.62,20.176,21.302,21.661
21.731,21.217,20.307,19.079,20.209,20.562,20.068,21.242,21.625
21.679,21.183,20.239,19.019,20.198,20.469,19.93,21.189,21.56
21.599,21.099,20.132,18.811,19.891,20.35,19.844,21.107,21.489
21.506,21.041,20.087,18.656,19.831,20.22,19.691,20.998,21.398
21.457,20.961,20.369,18.776,19.965,20.187,19.604,20.945,21.336
21.404,20.91,20.48,18.978,20.01,20.149,19.594,20.887,21.266
21.331,20.87,20.39,18.906,20.023,20.096,19.49,20.813,21.26
21.289,20.821,20.161,18.613,19.988,20.048,19.462,20.76,21.258
21.233,20.75,19.995,18.484,19.891,19.992,19.379,20.699,21.094
21.191,20.7,19.841,18.391,19.616,19.906,19.29,20.634,21.018
21.124,20.634,19.775,18.329,19.658,19.887,19.277,20.58,20.953
21.081,20.604,19.738,18.333,19.666,19.85,19.241,20.546,20.91
21.044,20.553,19.723,18.391,19.692,19.843,19.334,20.535,20.87
21.011,20.539,19.701,18.437,19.695,19.822,19.394,20.512,20.835
20.995,20.48,19.675,18.397,19.66,19.802,19.341,20.458,20.787
20.957,20.477,19.637,18.366,19.648,19.76,19.36,20.423,20.729
20.906,20.42,19.602,18.399,19.606,19.66,19.193,20.316,20.623
20.865,20.388,19.561,18.365,19.586,19.504,18.999,20.242,20.51
20.816,20.35,19.513,18.287,19.563,19.401,18.759,20.144,20.417
20.779,20.284,19.469,18.294,19.531,19.351,18.77,20.058,20.353
20.698,20.232,19.423,18.331,19.521,19.296,18.892,19.975,20.237
20.63,20.187,19.377,18.393,19.503,19.294,18.844,19.852,20.113
20.583,20.175,19.324,18.347,19.454,19.231,18.716,19.768,20.041
20.533,20.143,19.286,18.303,19.415,19.171,18.665,19.72,20.034
20.507,20.098,19.257,18.275,19.393,19.122,18.607,19.657,19.933
20.471,20.069,19.211,18.235,19.352,19.053,18.51,19.596,19.858
20.427,20.048,19.179,18.151,19.307,18.962,18.359,19.546,19.822
20.407,20.006,19.135,18.046,19.263,18.916,18.32,19.521,19.809
20.402,19.976,19.104,17.952,19.237,18.847,18.271,19.474,19.771
20.386,19.944,19.067,17.865,19.213,18.784,18.205,19.461,19.717
20.355,19.9,19.023,17.787,19.179,18.732,18.131,19.41,19.657
20.322,19.863,18.966,17.768,19.125,18.669,18.087,19.342,19.583
20.279,19.826,18.947,17.764,19.111,18.623,18.058,19.301,19.547
20.238,19.798,18.917,17.792,19.082,18.616,17.998,19.263,19.507
20.222,19.76,18.884,17.755,19.052,18.559,17.981,19.223,19.487
20.172,19.737,18.852,17.72,19.042,18.514,17.864,19.172,19.421
20.132,19.715,18.819,17.685,19.011,18.48,17.883,19.111,19.379
20.095,19.684,18.777,17.646,18.993,18.438,17.832,19.072,19.313
20.062,19.653,18.752,17.65,18.968,18.423,17.797,19.022,19.259
20.027,19.638,18.751,17.652,18.935,18.409,17.69,18.965,19.204
19.988,19.602,18.724,17.601,18.929,18.332,17.719,18.952,19.19
19.99,19.579,18.686,17.526,18.92,18.295,17.727,18.928,19.142
19.958,19.55,18.657,17.521,18.874,18.28,17.586,18.886,19.088
19.89,19.505,18.621,17.558,18.834,18.259,17.514,18.82,19.039
19.868,19.459,18.607,17.495,18.815,18.192,17.511,18.781,19
19.844,19.437,18.577,17.416,18.799,18.139,17.514,18.743,18.969
19.804,19.403,18.52,17.362,18.744,18.068,17.477,18.706,18.936
19.758,19.362,18.474,17.292,18.686,18.015,17.481,18.666,18.888
19.731,19.338,18.45,17.253,18.674,17.988,17.434,18.623,18.859
19.696,19.308,18.441,17.287,18.673,17.992,17.366,18.587,18.812
19.685,19.291,18.423,17.323,18.652,17.986,17.351,18.569,18.784
19.674,19.277,18.418,17.316,18.644,17.966,17.387,18.584,18.778
19.685,19.304,18.42,17.319,18.645,18.038,17.536,18.757,18.96
19.774,19.328,18.463,17.4,18.648,18.298,18.001,19.456,19.327
19.915,19.417,18.548,17.592,18.692,18.739,18.99,20.301,19.908
20.024,19.568,18.687,18.047,18.827,19.303,20.333,21.248,20.705
20.167,19.779,18.813,18.273,18.915,19.805,21.219,22.097,21.305
20.393,19.973,18.943,18.528,19.036,20.163,21.866,22.738,21.694
20.669,20.188,19.099,18.79,19.204,20.542,22.401,23.371,22.116
20.874,20.386,19.253,18.995,19.382,20.901,22.925,23.777,22.517
21.113,20.574,19.405,19.146,19.606,21.231,23.37,24.146,22.903
21.33,20.754,19.544,19.313,19.805,21.597,23.699,24.498,23.259
21.541,20.955,19.683,19.505,19.955,21.867,24.004,24.811,23.575
21.766,21.152,19.847,19.691,20.177,22.186,24.295,25.027,23.795
21.949,21.321,19.968,19.897,20.326,22.401,24.585,25.248,24.14
22.191,21.548,20.148,20.065,20.503,22.63,24.852,25.504,24.356
22.37,21.728,20.275,20.226,20.689,22.751,25.009,25.672,24.525
22.585,21.897,20.455,20.359,20.861,22.811,25.13,25.789,24.638
22.79,22.104,20.583,20.495,21.029,22.909,25.207,25.819,24.714
22.969,22.276,21.029,20.712,21.189,22.916,25.215,25.826,24.783
23.183,22.466,21.563,20.99,21.325,23.05,25.199,25.833,24.9
23.365,22.678,21.839,21.253,21.485,23.231,25.205,25.82,25.038
23.544,22.851,21.757,21.331,21.618,23.275,25.24,25.818,25.166
23.746,23.049,21.694,21.371,21.69,23.356,25.245,25.819,25.272
23.92,23.245,21.737,21.486,21.781,23.4,25.209,25.779,25.394
24.062,23.405,21.81,21.578,21.813,23.504,25.174,25.637,25.529
24.248,23.579,21.961,21.733,21.927,23.588,25.116,25.435,25.685
24.393,23.748,22.064,21.796,22.003,23.613,24.95,25.268,25.825
24.558,23.871,22.12,21.818,22.013,23.677,24.782,25.323,25.874
24.665,24.004,22.201,21.841,21.995,23.682,24.832,25.33,25.961
24.795,24.096,22.316,21.923,22.043,23.657,24.799,25.366,26.089
24.848,24.197,22.429,22.013,22.1,23.715,24.889,25.57,26.178
24.991,24.315,22.508,22.135,22.169,23.777,24.977,25.703,26.247
25.166,24.489,22.702,22.354,22.338,23.893,25.114,25.826,26.394
25.307,24.63,22.83,22.478,22.387,24.003,25.272,25.871,26.523
25.403,24.762,22.96,22.654,22.541,24.129,25.467,26.106,26.668
25.584,24.908,23.072,22.842,22.686,24.232,25.579,26.2,26.837
25.72,25.018,23.254,22.94,22.743,24.264,25.659,26.266,26.91
25.811,25.112,23.31,22.991,22.766,24.28,25.659,26.309,26.992
25.894,25.245,23.422,23.136,22.897,24.412,25.761,26.415,27.064
26.01,25.334,23.551,23.292,23.069,24.59,25.819,26.528,27.177
26.108,25.444,23.665,23.389,23.115,24.721,25.883,26.648,27.293
26.275,25.563,23.789,23.509,23.253,24.81,25.973,26.745,27.359
26.371,25.649,23.871,23.582,23.37,24.858,26.009,26.719,27.411
26.449,25.766,23.955,23.694,23.463,24.917,26.04,26.761,27.472
26.487,25.812,23.902,23.681,23.513,24.998,26.066,26.77,27.433
26.504,25.814,23.908,23.653,23.535,24.984,26.028,26.808,27.36
26.473,25.799,23.901,23.632,23.589,25.022,25.982,26.822,27.378
26.462,25.819,23.943,23.652,23.659,25.036,25.84,26.792,27.387
26.437,25.811,23.911,23.671,23.661,25.077,25.804,26.708,27.366
26.398,25.775,23.914,23.614,23.663,25.047,25.761,26.605,27.3
26.399,25.751,23.91,23.606,23.681,25.048,25.718,26.541,27.221
26.366,25.707,23.858,23.547,23.645,24.962,25.63,26.459,27.201
26.329,25.676,23.895,23.53,23.592,24.9,25.553,26.404,27.136
26.3,25.646,23.874,23.461,23.576,24.895,25.489,26.329,27.036
26.236,25.575,23.88,23.471,23.593,24.845,25.494,26.261,26.944
26.208,25.551,23.851,23.407,23.544,24.753,25.418,26.163,26.878
26.1,25.449,23.82,23.388,23.526,24.688,25.344,26.117,26.777
26.029,25.38,23.782,23.327,23.503,24.616,25.313,26.05,26.714
25.922,25.299,23.769,23.32,23.467,24.496,25.275,25.972,26.6
25.816,25.189,23.765,23.228,23.43,24.601,25.194,25.879,26.476
25.692,25.053,23.681,23.126,23.374,24.521,24.994,25.783,26.354
25.562,24.937,23.613,23.013,23.313,24.393,24.837,25.673,26.195
25.438,24.82,23.541,22.871,23.211,24.243,24.678,25.513,25.913
25.292,24.727,23.446,22.741,23.142,24.12,24.519,25.356,25.807
25.14,24.568,23.507,22.584,22.905,23.951,24.354,25.186,25.632
24.982,24.478,23.768,22.581,22.906,23.856,24.117,25.001,25.506
24.84,24.322,23.78,22.496,22.828,23.732,23.92,24.838,25.378
24.729,24.226,23.684,22.397,22.762,23.708,23.793,24.726,25.286
24.56,24.092,23.315,22.187,22.639,23.666,23.616,24.599,25.157
24.425,23.97,23.012,22.058,22.567,23.577,23.512,24.458,25.005
24.252,23.845,22.83,21.902,22.421,23.478,23.253,24.325,24.879
24.114,23.696,22.675,21.795,22.328,23.316,23.06,24.149,24.714
24.016,23.595,22.563,21.67,22.24,23.247,22.921,24.044,24.559
23.886,23.479,22.437,21.586,22.146,23.15,22.805,23.947,24.458
23.819,23.393,22.383,21.55,22.09,23.064,22.717,23.859,24.337
23.694,23.29,22.267,21.414,21.989,23,22.644,23.742,24.237
23.663,23.221,22.213,21.383,21.946,22.884,22.549,23.63,24.148
23.566,23.138,22.123,21.275,21.882,22.821,22.49,23.562,24.046
23.481,23.065,22.034,21.206,21.813,22.728,22.323,23.451,23.951
23.423,22.995,21.947,21.107,21.724,22.612,22.168,23.346,23.853
23.342,22.916,21.835,20.984,21.632,22.495,22.06,23.251,23.732
